country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Sierra Leone,1982,7,23.5451930171368,28.941770831517687,20.11613402223155,91.69691474679172,14.728173773982512,456.57338699345786
Sierra Leone,1982,8,22.98703765450658,27.958326813320852,20.112556092982146,92.99010983863955,26.202469467532506,812.2765534935077
Sierra Leone,1982,9,24.091945328614514,29.57868572877525,20.46414049973354,90.62283545886433,16.841640982340046,505.2492294702014
Sierra Leone,1982,10,24.1121444385637,29.81465123105666,19.927611244680904,90.1120898345836,13.871418108188877,430.01396135385517
Sierra Leone,1982,11,23.819955950952135,29.67005097415814,17.42472805788927,83.2144876607192,6.098158998834546,182.9447699650364
Sierra Leone,1982,12,21.494966580668827,30.344809631119645,12.698061413324911,73.25313891869614,0.04170564079731202,1.2928748647166726
Sierra Leone,1983,1,22.238726265762025,32.08838012752441,12.44007157539129,61.65872440084284,0.0,0.0
Sierra Leone,1983,2,26.302388830103553,35.78322235295666,14.482727003233425,64.18123188334407,0.10671959122799553,2.9881485543838746
Sierra Leone,1983,3,27.369266977941468,37.53987680252177,18.96525338029258,64.78096659502792,3.4651663827214545,107.4201578643651
Sierra Leone,1983,4,28.359907840926287,38.47882270348345,21.127662885215514,67.59398868845331,1.9347218400367083,58.04165520110125
Sierra Leone,1983,5,26.581056571101936,34.93113856820903,21.8239865454379,80.8152458278932,8.380061378624509,259.78190273735976
Sierra Leone,1983,6,24.963535570222987,30.59041470082464,21.107768645627655,89.2513014192235,11.045880476017558,331.3764142805268
Sierra Leone,1983,7,23.976756623131696,29.243925924326817,20.833765111529118,90.91442559298335,18.34010108211517,568.5431335455702
Sierra Leone,1983,8,23.5067084292482,29.140485460270543,19.587018376953182,92.01056715644592,20.571505821193952,637.7166804570126
Sierra Leone,1983,9,24.090163343293277,29.573530234924025,20.579162565737825,90.63747020899474,12.864031441937914,385.9209432581374
Sierra Leone,1983,10,24.807159404463114,30.50485009940304,20.45413349076562,88.45121791526581,11.63752527773278,360.76328360971615
Sierra Leone,1983,11,24.90067594691176,30.57759835269536,19.295116788278573,85.61492644911111,8.834589118550536,265.0376735565161
Sierra Leone,1983,12,23.283429110729386,29.984214963785856,14.955700867975146,72.38253759358187,0.5354623869737715,16.599333996186914
Sierra Leone,1984,1,23.584167868331793,32.67134778378804,13.895225296260362,68.30695064067982,0.17018413587352552,5.275708212079291
