country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Madagascar,1999,4,21.994032918800055,29.45403316810293,15.059476209523767,83.40800889011108,3.141876372119306,94.25629116357918
Madagascar,1999,5,20.783645516033005,28.32741929228333,14.063407529067467,81.21504789593398,1.3784691533355329,42.73254375340152
Madagascar,1999,6,18.847169636208378,27.104961700906706,11.381540410727345,76.79052933400223,2.2912388152383576,68.73716445715073
Madagascar,1999,7,18.439775269091694,26.17920904634386,11.985554579289705,75.60799895104621,2.143445898356173,66.44682284904135
Madagascar,1999,8,19.68665617383978,27.964095501499333,12.450399566321247,72.29597600146502,1.4494077668768919,44.931640773183645
Madagascar,1999,9,21.462215385898446,31.239892538876504,13.030969236705625,68.3925566005735,0.9961031498013412,29.883094494040236
Madagascar,1999,10,22.46467952679906,32.80775001600392,13.473738501392154,66.57499852506862,1.827686537130925,56.65828265105868
Madagascar,1999,11,24.200272048000517,33.20725756702794,16.68169035839911,68.21698102833919,2.273343949716859,68.20031849150577
Madagascar,1999,12,24.572106035815718,33.84702518314559,17.82361382046326,73.85494567434746,5.3207688422412245,164.94383410947796
Madagascar,2000,1,24.500564982070163,33.96768687731116,18.998900748817558,80.17527761958458,7.050362991185424,218.56125272674814
Madagascar,2000,2,23.79721399098755,30.834475269744743,18.039066622660062,83.64812203364957,9.096721591253454,263.80492614635017
