country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Mali,2003,2,24.14192402986423,37.07127330711424,11.540524202807966,17.01703179259804,0.008726256439987598,0.24433518031965276
Mali,2003,3,26.820518710132838,39.67834451926898,14.37844203622438,12.993155186607403,0.0260664302000595,0.8080593362018444
Mali,2003,4,31.617694388824763,43.69095162436391,18.67249090657545,17.523120953089443,0.17036903415331553,5.1110710245994655
Mali,2003,5,34.28922852633641,44.38031356445543,23.050158676679192,19.618751640958283,0.32471803710990105,10.066259150406932
Mali,2003,6,33.89422547591428,43.53279269346527,25.260927982267102,34.985344808053966,1.5677845297815085,47.033535893445254
Mali,2003,7,32.86429628532047,41.76936539651225,25.06486272696422,43.63320248812956,2.126790903799702,65.93051801779076
Mali,2003,8,30.976314360355275,40.595127560812465,23.87634262752599,53.51042861855842,3.4175810967188713,105.945013998285
Mali,2003,9,30.430561397866473,40.1649324030515,22.8414711765952,50.069202156093,1.9423458769045912,58.27037630713774
Mali,2003,10,30.56105997099582,40.737079723203,20.888289286525787,35.8467208313636,0.375396363287367,11.637287261908376
Mali,2003,11,26.230114786276534,37.70515454360871,15.231071755474488,28.596071900943627,0.0767091418211553,2.301274254634659
Mali,2003,12,20.898643153175982,34.19022674660983,8.739645723749385,24.34543278934065,0.00579089768308073,0.17951782817550263
Mali,2004,1,20.987185976363794,32.57212833885597,9.687610830024715,21.114698205011283,0.01803244421486107,0.5590057706606932
Mali,2004,2,24.12916062198386,38.30632463708227,11.001778836356685,16.238141750785637,0.030693763004081942,0.8901191271183764
Mali,2004,3,26.331290176453134,40.93667604079501,9.964176706995165,14.95451585322446,0.05801370037583435,1.798424711650865
Mali,2004,4,31.203767869267313,42.96739373591349,18.155694490477202,21.103457911525837,0.24307881491077538,7.292364447323261
Mali,2004,5,33.13022264037372,43.2656241527501,21.599997097177955,19.618393349408453,0.25388107593374454,7.870313353946081
Mali,2004,6,34.05445760935073,43.71324571258405,24.39036076414495,29.949441076535198,1.2855677033414514,38.56703110024354
Mali,2004,7,32.392807939514974,42.31821844309256,24.399710106827403,43.650471733026826,2.6383109318950044,81.78763888874514
Mali,2004,8,31.63451280494062,41.41491786008822,23.958052320039098,48.9097664781767,3.149659112639219,97.6394324918158
Mali,2004,9,31.21472068945454,41.054011745603205,22.04014621765168,41.18720045774308,1.0228709596186771,30.686128788560314
Mali,2004,10,29.77672133659965,40.52207574086308,19.415433020045562,29.523444675528527,0.2631217367815364,8.156773840227627
Mali,2004,11,24.892619302871687,36.348558703834875,14.350796537459699,25.442492619041705,0.02949566584494421,0.8848699753483262
Mali,2004,12,22.96950814744914,35.45574173790853,10.202985642914767,23.109232998928775,0.02547652417215261,0.7897722493367308
Mali,2005,1,19.556657590418514,32.86644078123511,8.414282170552559,21.451865183401306,0.023970935576907645,0.743099002884137
Mali,2005,2,24.253635951913697,36.522586450176675,11.578345320976787,26.07499161198091,0.06997512306144447,1.9593034457204452
Mali,2005,3,28.10282354102455,40.41117630099972,15.937582789159906,21.8254614294274,0.11165023790604796,3.461157375087487
Mali,2005,4,31.29328406857887,43.19337723161495,18.98286444359616,13.74315489839116,0.09957907330152928,2.987372199045878
Mali,2005,5,34.12987270284453,43.93117750732345,22.794064025270835,23.0703444166874,0.5407242181230362,16.762450761814122
Mali,2005,6,33.7190367837117,43.686981629911486,24.856987379350834,36.86528965442723,1.587006901119417,47.61020703358251
Mali,2005,7,32.83935214752842,42.851839206298024,24.95917232047796,43.420424087711474,1.9576306435692208,60.68654995064585
Mali,2005,8,31.87875395767747,41.49995614165073,24.244897173677803,48.87455358957936,3.00713136441054,93.22107229672675
Mali,2005,9,31.072663246127284,41.023649994754756,23.015107179407618,47.36400014729899,2.0159193825756954,60.47758147727086
Mali,2005,10,29.633249139975145,39.613519847321825,18.811400915466386,34.13207128062531,0.3220629670214868,9.98395197766609
Mali,2005,11,25.455122349630702,36.610531600115294,15.419665738925588,24.31811406612695,0.022175599455106828,0.6652679836532048
Mali,2005,12,22.11629794738788,34.257335837247304,11.224992923024622,23.65366919765903,0.01579252730240211,0.48956834637446545
Mali,2006,1,20.20462251614903,32.318332916202486,9.692489488525315,23.9794417496249,0.10113533164164935,3.13519528089113
Mali,2006,2,22.817979833664058,35.48855824814549,10.331687118957849,22.46847699547235,0.07065633435354578,1.9783773618992817
Mali,2006,3,26.978889357380726,40.178388904563285,14.198490588746107,12.32277261481303,0.014140482486246695,0.4383549570736475
Mali,2006,4,31.533371368574375,43.174980935610286,19.67583889753849,15.656469151389345,0.21296036485550573,6.388810945665172
Mali,2006,5,32.933773069723344,43.533463265110896,21.608380761249162,23.91949904937941,0.6604215686607904,20.4730686284845
Mali,2006,6,34.20737208569779,44.2966711669205,24.29211486297371,28.807689926075067,0.8293998833705684,24.88199650111705
