country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Western Sahara,2003,8,31.90578193915994,46.44991171974239,18.778700843242152,36.46754733069386,0.6390098733882,19.8093060750342
Western Sahara,2003,9,29.914138539300346,44.56981182268729,17.769742753118496,37.327952985554056,1.1585030560964433,34.7550916828933
Western Sahara,2003,10,24.79951749547573,40.17648170377495,13.769688552615769,50.00586367907636,0.9727424880890632,30.155017130760957
Western Sahara,2003,11,19.277306644245886,32.91895617422482,9.828083560223062,49.47296981651754,0.20745531391476704,6.223659417443011
Western Sahara,2003,12,16.920102119096807,28.93105729389491,6.999184343603162,41.59234421830287,0.0822715259450777,2.5504173042974085
Western Sahara,2004,1,15.720595683874876,27.190772147779846,5.304326686618126,46.43114239253136,0.018132576328235932,0.5621098661753139
Western Sahara,2004,2,18.06312559194332,30.677947295043786,7.798541039545933,36.94901068903236,0.22069341727012076,6.400109100833502
Western Sahara,2004,3,20.362027650748075,35.68393404237955,7.217019984030124,32.09460740604021,0.08247800598123692,2.5568181854183445
Western Sahara,2004,4,22.181098467028466,38.208762458996034,10.100090255695475,39.36739287671249,0.051955029582509756,1.5586508874752927
Western Sahara,2004,5,22.930196352706812,40.659301475431896,11.857101537158583,40.586821228038936,0.022590862133992883,0.7003167261537794
Western Sahara,2004,6,29.171809853558607,45.95137323902504,16.017199467222625,34.87650095273312,0.023689997677462993,0.7106999303238898
Western Sahara,2004,7,32.22712652130814,45.804918693838836,17.41806808264601,29.049836633714765,0.02600194801169554,0.8060603883625618
Western Sahara,2004,8,30.92000380022097,45.94774052171337,19.206615868609966,36.74253317428497,0.5490395742893214,17.020226802968963
Western Sahara,2004,9,29.407868223559927,41.87504791574378,17.378450687641596,35.11472322324844,0.2619212225729123,7.857636677187369
Western Sahara,2004,10,26.986753629795295,39.36112849580273,14.707272459535671,35.70904292584428,0.19050968049301928,5.905800095283598
Western Sahara,2004,11,20.187423987659695,32.37124135787728,10.383460010013957,39.38919382240754,0.0793558865223493,2.380676595670479
Western Sahara,2004,12,15.345437574418728,26.203707376988625,2.9332925835154535,49.87585225034108,0.1308995743949166,4.057886806242414
Western Sahara,2005,1,14.139104728308844,27.66429626866437,2.554790431280697,33.56008887886694,0.023047508396037846,0.7144727602771732
Western Sahara,2005,2,14.674055688992512,27.18861865003059,3.1379526062452214,49.00753979630355,0.32293062460543315,9.042057488952128
Western Sahara,2005,3,21.11383637080107,38.06129086223054,6.899742662856978,38.097671303869305,0.10048293490786106,3.114970982143693
Western Sahara,2005,4,23.665560055730147,39.40589876000121,11.676086294033288,36.82273678924739,0.0,0.0
Western Sahara,2005,5,27.48071197868903,41.80647200535219,14.0662695616056,34.842251523733495,0.050249902634807275,1.5577469816790255
Western Sahara,2005,6,30.460611013169114,45.42621236164304,16.309837816848685,31.843199060553864,0.02061093473044539,0.6183280419133617
Western Sahara,2005,7,30.73188843230726,46.16534867882329,17.593944603833627,32.92223046084784,0.12065067276061735,3.7401708555791378
Western Sahara,2005,8,32.33152093225323,46.29296518296442,18.047522097233905,32.351940814468094,0.1133491116876917,3.5138224623184424
Western Sahara,2005,9,29.05925382430891,43.96595424850933,16.797583480720295,38.249091917653885,0.5902803632791451,17.708410898374353
Western Sahara,2005,10,26.045538006306415,38.17373371090118,15.835775161989046,46.409315613613536,0.5486322146342809,17.007598653662708
Western Sahara,2005,11,20.524978964154343,35.15940517935673,10.964448318974409,49.22266832718895,0.29318665595351,8.795599678605301
Western Sahara,2005,12,17.599258490582507,29.461443715762794,7.813199340221265,45.10269151698415,0.20275634745404025,6.2854467710752475
Western Sahara,2006,1,13.512739892882909,24.37764638144002,3.9202781233669644,56.3698193056223,1.0418289569800743,32.2966976663823
Western Sahara,2006,2,15.38813450213216,26.74082875220393,5.651413176069727,57.163912327618505,0.37788434633889717,10.580761697489121
Western Sahara,2006,3,21.101856181720557,38.74826758060327,8.142605791325346,36.45854211861513,0.07491884482015647,2.3224841894248507
Western Sahara,2006,4,24.11076090214486,39.92955677549999,11.899086042132774,36.74380024477388,0.024553808298797206,0.7366142489639161
Western Sahara,2006,5,25.374318862991142,41.98070797053297,12.989931509237909,39.86471918902262,0.00887267083226089,0.27505279580008757
Western Sahara,2006,6,28.097366132481223,43.08258777873274,16.29339595369111,35.93026547251623,0.006878802196186713,0.2063640658856014
Western Sahara,2006,7,33.08274226123258,46.590272208709536,19.689256429655842,28.805596215751706,0.012798563161869536,0.3967554580179556
Western Sahara,2006,8,31.27802018016189,46.05653677503228,18.167538943162253,33.55624103579501,0.08791177715791171,2.725265091895263
Western Sahara,2006,9,29.684192422115874,44.288175723562006,17.606208031330763,37.28517093894729,0.06973194619684633,2.09195838590539
Western Sahara,2006,10,26.18306200734877,41.12255303637549,14.065324742272493,39.9376987105166,0.1539737297612858,4.7731856225998595
Western Sahara,2006,11,22.795138951124745,36.700665196536285,10.39186906860829,28.153572230102533,0.04024888699786021,1.2074666099358062
Western Sahara,2006,12,15.605450891510811,27.23808846313132,5.757520755694229,41.25097338700516,0.03441948283904832,1.067003968010498
Western Sahara,2007,1,15.668808742185751,27.81815258752683,6.609639996553982,37.59572231308707,0.38995608616545785,12.088638671129193
Western Sahara,2007,2,17.89146753238959,31.85018317509393,7.723913118139877,45.624948883105226,0.02458777077628354,0.6884575817359391
Western Sahara,2007,3,19.741188002253853,34.440130422342676,8.914751763214342,33.587903645722285,0.030023889210668623,0.9307405655307273
Western Sahara,2007,4,21.07730771618569,34.611382395159204,10.276517847131222,43.43555129864169,0.022599352753364464,0.677980582600934
Western Sahara,2007,5,24.09352292711752,38.79567995350988,11.852307756008587,35.98944259928525,0.013757604392373427,0.4264857361635762
Western Sahara,2007,6,26.63371220859077,40.93108485865985,15.22197512554564,39.10254998622421,0.004907365412010808,0.14722096236032423
Western Sahara,2007,7,32.81230593932585,46.84731695485892,17.906625181800663,28.932863959249048,0.01670202363957991,0.5177627328269772
Western Sahara,2007,8,30.956689233734973,45.59193421852054,17.484573375072877,34.67606701855553,0.0408371853274697,1.2659527451515609
Western Sahara,2007,9,29.58804126693542,42.09718180385722,18.2459433109819,34.631470280770515,0.09048885096511311,2.714665528953393
