country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Equatorial Guinea,1981,1,24.449630721512737,27.866823951948277,22.22270419220688,83.8533901816678,2.698013849296133,83.63842932818012
Equatorial Guinea,1981,2,25.1762905496889,28.729948711321214,22.81592640006951,83.83526862614623,2.377495833640386,66.56988334193082
Equatorial Guinea,1981,3,25.112899089186268,29.076967560248878,22.689112705856985,85.31169252639997,6.858665215516724,212.61862168101842
Equatorial Guinea,1981,4,25.64624438987799,28.873206821258993,23.456193101199197,86.03888062796763,9.877090653077971,296.31271959233914
Equatorial Guinea,1981,5,24.6862905496889,27.50666495704404,22.68926657189335,88.04126170149814,7.362934991261422,228.2509847291041
Equatorial Guinea,1981,6,24.209656365852126,27.550010257735757,21.585905884598,87.90406334219473,4.568297215864279,137.04891647592837
Equatorial Guinea,1981,7,22.982965764468695,26.143658161632317,20.775931528937388,85.55991280924606,3.351134758636007,103.88517751771622
Equatorial Guinea,1981,8,23.023058084090508,26.443760738989887,20.745982817616174,83.98290934692203,0.30338120276686764,9.404817285772896
Equatorial Guinea,1981,9,23.39635209610344,26.46353506880323,21.329497370947887,87.51054365999514,7.10337094503111,213.1011283509333
Equatorial Guinea,1981,10,24.01967175245576,26.903309398616564,22.33271957881052,89.05456084237896,12.13907552494702,376.3113412733576
Equatorial Guinea,1981,11,24.372970893336575,27.090153866036363,22.539369149250923,87.78517117765652,11.186084116138929,335.58252348416784
Equatorial Guinea,1981,12,24.489589690569705,27.849835876227882,22.24609565270951,86.82216951111268,2.9681574575967358,92.01288118549881
Equatorial Guinea,1982,1,24.56290934692203,27.763627388425046,22.319517886419405,86.46886524136399,5.735550713879548,177.802072130266
Equatorial Guinea,1982,2,24.976285420821018,28.690056417546664,22.55928708736486,84.43902936513611,12.160906530779707,340.5053828618318
Equatorial Guinea,1982,3,24.89301705314748,28.41012822169697,22.73937940698668,86.6948890899232,11.26627516308526,349.25453005564304
Equatorial Guinea,1982,4,25.159712783398795,28.31376073898989,22.999358891515165,87.31725477685008,4.706608539497375,141.19825618492123
Equatorial Guinea,1982,5,24.562976022204456,27.33357097087838,22.522611872585067,88.70094371168967,12.303803048767737,381.41789451179983
Equatorial Guinea,1982,6,23.5463623538392,26.70698294685252,21.0291588656679,87.93676753440161,5.277368890778239,158.32106672334717
Equatorial Guinea,1982,7,22.639656365852126,25.923694063707465,20.382524681831132,87.6963879981786,4.4332645176404775,137.4312000468548
Equatorial Guinea,1982,8,22.506341838367685,25.520323118676355,20.179071674913956,86.37692140043798,6.629539680725738,205.51573010249788
Equatorial Guinea,1982,9,23.139753814341823,26.46719835930342,21.26607000837011,88.27998461339638,10.923746631221071,327.71239893663216
Equatorial Guinea,1982,10,23.369712783398793,25.91360174408565,21.76624951874587,89.72407359993048,19.737562508922807,611.864437776607
Equatorial Guinea,1982,11,23.969671752455763,27.096834209684037,21.582786254092937,88.4548890899232,8.460588540971228,253.81765622913684
Equatorial Guinea,1982,12,24.61635722497132,27.973340171823835,22.02922041208244,86.47823951948278,3.0948121569050184,95.93917686405557
Equatorial Guinea,1983,1,25.419630721512732,29.21989229377455,22.199599948305462,78.84118348964515,0.847100910813728,26.260128235225565
Equatorial Guinea,1983,2,25.80957430396607,29.66676240553373,22.99919476774305,82.03231311941329,1.5773111943967535,44.1647134431091
Equatorial Guinea,1983,3,26.27267854786749,30.02949737094789,23.202545197302644,81.69385177977688,3.68775227703432,114.32032058806392
Equatorial Guinea,1983,4,25.78289396031839,28.81983074736,23.462678547867487,85.88202590281207,7.038716504195512,211.16149512586537
Equatorial Guinea,1983,5,25.012991408808087,27.78677779213737,22.99918963887517,88.18790614307068,8.977317602099452,278.296845665083
Equatorial Guinea,1983,6,23.673017053147483,26.81352993993535,21.19934350491153,87.03674189006223,3.9811347586360064,119.4340427590802
Equatorial Guinea,1983,7,22.796418771385866,26.17041543829817,20.242699063339003,86.01622900327436,2.681478392783878,83.12583017630023
Equatorial Guinea,1983,8,22.23308885729778,25.447116297417363,19.85918963887517,83.85264777466021,3.470447490340264,107.58387220054819
Equatorial Guinea,1983,9,22.966480317800407,25.867065008738578,21.23614181252041,87.52974868547395,5.473201692391115,164.19605077173344
Equatorial Guinea,1983,10,23.41312988824081,26.520338505279994,21.62615719912405,89.09378638332926,8.421225799423004,261.05799978211314
Equatorial Guinea,1983,11,23.92302218201536,26.910328247544236,22.035977688748297,88.61441723407837,7.592005387340563,227.76016162021688
Equatorial Guinea,1983,12,24.066326451764045,27.296752147797978,21.955900755730116,86.5681164266537,6.675401976711067,206.93746127804306
Equatorial Guinea,1984,1,24.569599948305463,28.106685472515554,21.839138350196382,81.88273881544721,4.923504295595956,152.62863316347463
Equatorial Guinea,1984,2,24.679558917362435,28.376659828176162,21.728958839820628,84.09480189916927,3.2145916155862353,93.22315685200083
Equatorial Guinea,1984,3,25.049620463776982,28.64037440735514,22.659128092460623,85.29802410703189,7.134155661816547,221.15882551631296
Equatorial Guinea,1984,4,24.98974355660606,27.820251314526054,22.982888831450516,87.57092832508604,6.070292345469084,182.1087703640725
Equatorial Guinea,1984,5,24.57629567855678,27.829999999999995,22.349153736800016,86.67126170149815,7.700128221696967,238.70397487260598
Equatorial Guinea,1984,6,23.95634183836768,26.94689575609858,22.15941530906183,87.82444800728562,5.817377869679176,174.52133609037529
Equatorial Guinea,1984,7,23.55969226792728,26.323606872953533,21.682729836546276,87.66078984565333,6.423288883145051,199.12195537749656
Equatorial Guinea,1984,8,23.6263623538392,26.790594948673924,21.705957173276783,87.73040005169453,4.963478651256563,153.86783818895344
Equatorial Guinea,1984,9,23.729692267927277,26.873612001821407,21.642637516924456,87.97455058464321,11.529388385887616,345.8816515766285
Equatorial Guinea,1984,10,23.866403384782227,26.973386331634746,21.91945634000486,89.19101038697211,11.57717271496403,358.89235416388493
Equatorial Guinea,1984,11,24.076423900253744,27.026988075720396,21.806023848559207,87.15120528395148,7.91945506117004,237.5836518351012
Equatorial Guinea,1984,12,24.676331580631928,28.03008206188606,22.299297345100623,83.69913707136156,1.6441095020056398,50.96739456217483
Equatorial Guinea,1985,1,24.62632132289617,27.940076933018176,22.329276829629105,85.27487370331956,2.4310873199902794,75.36370691969866
Equatorial Guinea,1985,2,25.07281702730021,28.93998974226424,22.54600846195557,80.62670470915225,1.4571009108137278,40.79882550278438
Equatorial Guinea,1985,3,25.012924733525665,28.693360687295353,22.705895626862237,85.55862418457367,5.470600077541805,169.58860240379596
Equatorial Guinea,1985,4,24.663093986165656,27.82357097087838,22.73608026610587,87.0577061172234,8.236172585727687,247.0851775718306
Equatorial Guinea,1985,5,24.48632132289617,27.4635658420105,22.509435824533348,88.45770611722342,7.994006924648066,247.81421466409006
Equatorial Guinea,1985,6,23.609671752455764,26.743432491445656,21.182534939566885,86.6371060396816,4.586516219875559,137.59548659626677
Equatorial Guinea,1985,7,22.806305936292535,26.073770996725646,20.85589562686224,86.78048724244847,2.452688805603246,76.03335297370063
Equatorial Guinea,1985,8,23.24642902912162,26.557167586096153,21.489476855476372,86.91010257735756,3.3487793294448753,103.81215921279113
Equatorial Guinea,1985,9,23.199769200945457,25.993622259557164,21.19266316126385,88.29733683873616,11.635181435392283,349.05544306176853
Equatorial Guinea,1985,10,23.739712783398794,26.923314527484447,21.672786254092937,88.97818310193612,12.589008849664594,390.2592743396024
