country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Sudan,1997,9,30.25064615337054,39.102594189493374,22.033663495623014,42.27289906561005,0.7106251300817159,21.318753902451476
Sudan,1997,10,28.65311068432315,38.3227110205502,17.999506536672286,39.73980566712193,0.7368802953264777,22.843289155120807
Sudan,1997,11,23.99794888625864,35.2232733267942,13.432873389359813,32.37935935294059,0.08983421413593198,2.6950264240779593
Sudan,1997,12,20.83438764208348,33.25638997397912,11.003194597088937,32.32949080653206,0.0034333768119443257,0.1064346811702741
Sudan,1998,1,18.98044617885064,34.10570609679374,6.9199409335072115,29.08148152060683,0.007725234388975474,0.2394822660582397
Sudan,1998,2,21.320659058988362,35.4181819535537,9.364707128727247,24.70562080782451,0.0,0.0
Sudan,1998,3,24.474380445929228,40.916148670149546,10.832908474683613,21.365478077653062,0.014205555469238258,0.440372219546386
Sudan,1998,4,30.18301770410042,42.89640649721421,16.417569457349572,18.922691736203088,0.09498816970537405,2.8496450911612214
Sudan,1998,5,32.442500502536014,43.615776150631206,20.750932851620885,23.543609259557595,0.2945310885033315,9.130463743603276
Sudan,1998,6,32.36937798369856,42.56289304827812,22.90739477930743,27.105981940421287,0.4912198057104383,14.736594171313149
Sudan,1998,7,30.690041825096824,39.984414009631244,22.386501892442624,41.836459135378384,1.806770853081994,56.00989644554181
Sudan,1998,8,30.02346941396089,38.638586795699396,23.144422735278834,51.25785808550486,2.7309695652465553,84.66005652264322
Sudan,1998,9,29.540868326956996,38.81753676755463,21.531207175697,49.34910216381009,1.8018382219071825,54.055146657215474
Sudan,1998,10,28.292491714574002,38.248470695133086,18.547572990360813,41.88903808459605,0.7822571843867467,24.24997271598915
Sudan,1998,11,25.42132857114799,35.54880136017256,15.443263419277928,34.282222642536155,0.018342137097618044,0.5502641129285413
Sudan,1998,12,21.946414744897446,34.490593581947515,11.294385046310246,36.7944943145188,6.545941421714662e-05,0.0020292418407315454
Sudan,1999,1,21.160706911137705,34.665427809240306,9.736225731924993,33.11685954897988,0.007924009518184345,0.2456442950637147
Sudan,1999,2,25.942799156870635,38.58594089176672,15.115203374965622,26.548919683067815,0.0030096790782342614,0.08427101419055932
Sudan,1999,3,25.008923074808177,39.73594567260989,12.263381888405757,18.442675236863867,0.005238877221932886,0.16240519387991947
Sudan,1999,4,28.33612936042118,41.01907554406313,15.847215455610149,18.626373653438545,0.16460879187616095,4.938263756284829
Sudan,1999,5,31.716092146802325,41.904573719320524,20.966284609605484,29.080813075078805,0.5790662842299413,17.95105481112818
Sudan,1999,6,31.737936276140207,41.590156303502184,22.430644454338672,29.209592949758573,0.7246614432647799,21.739843297943395
Sudan,1999,7,29.597905328916625,38.6704129739882,22.159976588214292,48.4066912411512,2.576324839805411,79.86607003396774
Sudan,1999,8,29.165600096706257,37.48948628922296,22.096800108615643,54.25033088458957,3.207960420420091,99.44677303302282
Sudan,1999,9,29.347464154878296,38.00985005194222,21.727692246052204,49.43632886614105,1.4307393143016525,42.92217942904957
Sudan,1999,10,27.828412605346294,37.69673095743157,18.076608634606266,44.43530912522829,1.1003605870711382,34.111178199205284
Sudan,1999,11,24.37487568357899,35.269841197709546,13.929217092263567,36.6958644693212,0.015625024984357715,0.4687507495307314
Sudan,1999,12,21.662492606574123,33.600438723799435,11.182551371939974,37.29981426031356,0.05010500861940271,1.5532552672014839
Sudan,2000,1,20.040362875679758,33.440613213026005,7.352773100384185,32.74222908447774,6.50297945973442e-05,0.00201592363251767
Sudan,2000,2,21.656023655326152,34.05710288223198,10.751299502235906,29.15588773403802,0.0015068112100957917,0.04369752509277796
Sudan,2000,3,23.775933153695064,40.76985773722847,10.272020024509228,20.67239735120043,0.0011704839708320347,0.03628500309579308
Sudan,2000,4,29.80331504359287,41.696854656384545,17.774997200268434,19.64963339215452,0.06326293693067774,1.897888107920332
Sudan,2000,5,31.720298591861418,42.47605863737908,19.587749142957954,24.509491815704777,0.41371109429758945,12.825043923225273
Sudan,2000,6,32.04861867253536,41.74866364254345,22.260168380754887,26.353542076186567,0.5351010677790056,16.053032033370165
Sudan,2000,7,31.217786508371287,40.85969603772179,22.53116001868248,38.0888194554953,1.2745745343826245,39.51181056586136
Sudan,2000,8,30.468555807198737,40.495846739517894,22.779259169806238,40.16645096200488,1.1461907493149965,35.53191322876489
Sudan,2000,9,30.336421317349373,39.87914399968274,21.518764089364897,38.05666168632935,0.9195637878751752,27.586913636255257
Sudan,2000,10,27.168768750061382,38.60058305820076,15.224219785301225,34.74760702372315,0.5104796470688515,15.824869059134397
Sudan,2000,11,24.271446916721125,35.35682225644186,13.37306168286756,31.640556683040497,0.07668901761949332,2.3006705285847993
Sudan,2000,12,20.33779433622531,31.884216232584343,9.142833781336199,35.902871593215345,0.03177316375782672,0.9849680764926283
Sudan,2001,1,18.990965163284553,32.38452854352766,8.533473320161383,33.4182556167849,0.0,0.0
Sudan,2001,2,21.37458275586061,37.300313289417055,9.831539169459171,25.60850074883868,0.00038393232713060437,0.010750105159656922
Sudan,2001,3,26.273989613427457,39.58169479217547,14.624591427137107,19.028856830685747,0.004425939490978331,0.13720412422032827
Sudan,2001,4,30.00076744999855,42.479060437986,16.315459861874707,19.023134449166314,0.07513868806200995,2.2541606418602984
Sudan,2001,5,31.86157379088005,43.40899883225464,20.128320028168616,20.89533243659735,0.42564895472942704,13.195117596612238
Sudan,2001,6,31.222842637529546,41.23260768944303,21.265036852574536,24.707611837093413,0.33015075151594264,9.90452254547828
Sudan,2001,7,30.96642324223719,40.805178421497445,21.60664627427825,36.486619489776686,1.5005606906174043,46.51738140913953
Sudan,2001,8,30.51865273234944,39.64995266728808,22.847069597637827,46.0810176394097,2.1530294423045637,66.74391271144148
Sudan,2001,9,30.547970994771322,40.154400794774425,22.142246153994055,40.646106198718044,0.9182340842844597,27.54702252853379
Sudan,2001,10,28.189475748400824,38.87453548742603,18.209657485134336,34.23336091004097,0.3647414298891043,11.306984326562233
Sudan,2001,11,24.610152681917977,35.82365830383257,13.435371640392747,32.63949176346046,0.02925212664671627,0.8775637994014881
