country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Ghana,1999,3,29.020880001365768,38.025822598726826,22.680009674985026,66.04971681022697,2.5718583596978104,79.72760915063212
Ghana,1999,4,28.62844863771668,37.731330681740886,22.645039787084585,69.52618239763787,3.6206864649212025,108.62059394763608
Ghana,1999,5,27.97077007658361,35.56833678047969,22.78343428988832,74.51971913926965,3.0198363980491387,93.6149283395233
Ghana,1999,6,26.927576140264883,34.716704271143605,21.880799925768606,78.36959903772984,5.613403304830249,168.40209914490748
Ghana,1999,7,25.10468407360333,31.100916651070154,21.102880254278286,83.93080708160433,5.12814609239764,158.97252886432685
Ghana,1999,8,24.66867693461985,30.632805236021557,20.33638300419337,85.25660839775921,7.153297416612169,221.75221991497725
Ghana,1999,9,24.909332813006298,30.42459357076575,20.782696711760522,85.97751694056639,6.0626795830216125,181.8803874906484
Ghana,1999,10,25.438527132596708,31.76364861558832,20.561705422191952,82.97775605014043,4.013080012011531,124.40548037235746
Ghana,1999,11,26.177608212062857,33.56815820574109,18.738118426261096,72.77996016009445,0.8042968116358086,24.128904349074258
Ghana,1999,12,25.350641334910307,34.57976009501575,17.00923189173068,56.41838781583395,0.16859425761030952,5.226421985919595
Ghana,2000,1,27.113189693911284,36.62598853401357,18.01647718207415,58.51291270875669,0.7355391467174494,22.80171354824093
Ghana,2000,2,26.901818256278748,37.97465714633704,16.67697455744955,40.76552277345772,0.3776716351233541,10.952477418577269
Ghana,2000,3,28.476304410775004,38.09495892302768,20.299510112951342,54.77804365427245,1.810053314899873,56.11165276189606
Ghana,2000,4,29.423628878466758,37.30395881936327,23.799902919045902,68.03392611852827,2.2139081880089195,66.41724564026758
Ghana,2000,5,28.903313352716605,37.31271368190399,23.010728848842838,70.42577028146822,3.2316781109632995,100.18202143986228
Ghana,2000,6,26.645124148430767,33.88613859319373,21.664696625511052,77.4597157041252,4.83749369828961,145.12481094868832
Ghana,2000,7,25.595528970616815,32.33120661092388,20.2464068223139,79.18667187561798,4.4241024225018695,137.14717509755795
Ghana,2000,8,24.947840418426246,31.2487671828155,20.12856214871189,83.26735367029546,4.526215772290079,140.31268894099244
Ghana,2000,9,25.449653511845966,31.89071039901991,20.92081803428409,82.77450468957802,4.55001645835915,136.5004937507745
Ghana,2000,10,26.674966513879315,34.21116668417563,20.953149344570242,76.40226144445646,2.8277403202618987,87.65994992811886
Ghana,2000,11,27.65861800567786,36.05960181905545,20.665556698792653,65.35746186146666,1.0871118431682092,32.613355295046276
Ghana,2000,12,26.520449357801525,36.846404257127354,17.30580468490869,47.58422512324296,0.1194779135545882,3.703815320192234
Ghana,2001,1,26.82511582029046,37.01914982054728,18.2955591624277,41.01625653568455,0.06476444623157207,2.0076978331787343
Ghana,2001,2,27.902129521568412,39.238283158631944,16.467598062523706,38.63497797373971,0.5094478464141862,14.264539699597213
Ghana,2001,3,29.780813753850207,38.250871941696516,21.559524711943627,57.36571762473573,1.506155550424087,46.6908220631467
Ghana,2001,4,28.936046930218716,37.155408621348634,23.547967007619068,70.07642458369192,2.966325678664213,88.9897703599264
Ghana,2001,5,27.999514174176962,35.715608364139,22.50923502344289,75.56215203943012,4.102801797306749,127.18685571650921
Ghana,2001,6,26.31776090373851,34.167400783311855,21.77611187068867,80.13553480459774,6.2816794222313925,188.45038266694178
Ghana,2001,7,25.04809045268612,31.056598638799166,20.39751633467764,83.58997870727175,4.763020380404324,147.65363179253404
Ghana,2001,8,24.895169108523355,31.14906101651469,20.16819051652714,83.56906522488036,4.592195922771712,142.35807360592307
Ghana,2001,9,25.094503794404247,31.28495476062675,20.43868361638851,83.48743020967756,5.308485921210733,159.25457763632198
Ghana,2001,10,26.867656805997765,34.36823620382489,20.783534041093898,75.34152340195482,1.9009114673655985,58.928255488333555
Ghana,2001,11,27.6440592558666,35.665836960704354,20.298687921472055,63.96274629018903,1.0095275062056346,30.28582518616904
Ghana,2001,12,27.84811175779989,37.21720489150806,17.8340161989445,50.923285711184434,0.15403234619564046,4.775002732064855
Ghana,2002,1,26.670486732561855,36.77819419864949,16.97693816738595,42.28557844374999,0.390325180900436,12.100080607913515
Ghana,2002,2,28.989297882120187,39.23451321879702,19.33230726111851,40.23492516373977,0.4588569761264876,12.847995331541654
Ghana,2002,3,30.012303963977512,39.25793318782243,22.907806113853464,60.2218249559801,2.056901675472571,63.7639519396497
Ghana,2002,4,29.177375826538608,38.521721619969775,23.130473785135198,69.78259353737322,3.8699751100256994,116.09925330077098
Ghana,2002,5,28.2748620197637,35.5984427668891,23.036105698637368,75.7714308780804,4.636764774305732,143.7397080034777
Ghana,2002,6,26.759691406632193,33.176609889979616,21.953871477599826,77.97231546910763,4.130589452568969,123.91768357706906
Ghana,2002,7,25.853390729330677,32.39319126356376,21.467268075229274,81.60257592192497,4.546105315341651,140.92926477559118
Ghana,2002,8,25.092776670049723,31.032284083228017,20.162493015026158,84.45677425148372,5.8718020904532136,182.02586480404963
Ghana,2002,9,25.656069013863362,32.319760128844806,20.58575687630867,82.21268437103703,3.7997183624357533,113.9915508730726
Ghana,2002,10,26.326706543931344,33.20684376769097,21.513235995378167,79.49091409466261,3.806558316105492,118.00330779927025
Ghana,2002,11,27.309856636203694,35.39511484766436,19.56513887764026,66.12127022475647,1.1246445978660906,33.73933793598272
Ghana,2002,12,26.405675662773824,36.79938205542089,14.883087021849365,49.705546665838625,0.2019419198841008,6.260199516407124
Ghana,2003,1,27.429441045797518,37.26865442179362,17.084404284676708,45.04258847311136,0.3538158008317027,10.968289825782785
Ghana,2003,2,29.705135213152463,39.33492535569803,21.491232255873957,52.60065546381809,1.1393331151121995,31.901327223141585
Ghana,2003,3,29.630289623015155,39.167862937294736,21.88874125845867,54.2476824499606,1.5691520917462516,48.6437148441338
Ghana,2003,4,28.933330829854587,38.8097053290907,22.518390218579697,70.76238530002793,3.0914858736359387,92.74457620907816
Ghana,2003,5,28.690246772160556,37.13820374795191,22.988937069144402,72.28188883558187,4.005265405580761,124.16322757300358
Ghana,2003,6,25.720700929063717,31.51041241359672,20.85505785976445,84.39592429651118,6.870580243594939,206.11740730784817
Ghana,2003,7,25.241133309383496,30.867391031360583,20.579050170624768,83.35244747225278,4.4469183570367665,137.85446906813976
Ghana,2003,8,25.204144609460446,31.821543493006427,20.242281968792337,83.03971357283008,5.306769003049117,164.50983909452262
Ghana,2003,9,25.415857210063788,31.624759429619736,21.219141301814968,84.38115311048337,7.1808441501216524,215.42532450364956
Ghana,2003,10,26.213684398258764,32.04488357547027,21.95072921796987,85.03141912155338,5.43716733145867,168.55218727521876
Ghana,2003,11,26.287246158895442,32.707544718713606,19.44426038425278,78.2411922925373,2.3595960732785417,70.78788219835626
Ghana,2003,12,25.068313827078676,33.13335924013152,15.725557889933388,63.66013128773562,0.2773310720745707,8.597263234311692
Ghana,2004,1,26.482201711558965,36.13669051602076,18.051322483769358,56.4056713839203,0.6978919402555949,21.63465014792344
Ghana,2004,2,27.53192757416562,37.391177592591546,17.62471897890761,55.717638807894744,0.878492171562019,25.47627297529855
Ghana,2004,3,28.65052073713556,37.858982969864456,17.889521548740845,58.169727303295495,1.8036502355201844,55.913157301125715
Ghana,2004,4,28.32028096524602,37.02207291830055,22.86981679672939,73.60519344430321,3.364888905396635,100.94666716189906
Ghana,2004,5,27.713641713804975,35.315572657324,22.229670658050203,77.09830268971979,3.4764070176949677,107.768617548544
Ghana,2004,6,26.09254718643477,32.08935138879179,21.575294035459727,81.6186989729128,5.5258422932233175,165.77526879669952
Ghana,2004,7,24.720275906495868,30.565998596447635,20.43749579747052,85.86842418372304,7.081799021446057,219.53576966482777
Ghana,2004,8,25.170552085503648,30.644835269624732,20.85333498286645,84.83561748035837,5.023380574640626,155.72479781385942
Ghana,2004,9,25.495231812791335,30.808527958249638,21.437167285477038,85.14425806832654,5.476430561657743,164.2929168497323
Ghana,2004,10,26.097982793704556,32.130608773558265,21.504924149291007,83.69352509603894,3.963759567326869,122.87654658713294
