country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Cabo Verde,2007,8,25.74919155871041,27.33845053405811,24.43176349853186,80.37378541735994,0.568105208819501,17.611261473404532
Cabo Verde,2007,9,26.309259336193946,27.9168594006753,24.723772886847247,83.33993388633026,1.026619139973614,30.79857419920842
Cabo Verde,2007,10,25.614542371655585,28.014954625033745,23.996892243374635,79.49609346641851,0.8737361408043638,27.085820364935277
Cabo Verde,2007,11,24.551747219722607,27.644450983507042,22.378514984144473,78.44927964447011,0.5696797958370469,17.090393875111406
Cabo Verde,2007,12,22.79422264062326,24.954251096922814,21.224651359045996,75.0199909425178,1.0040503782330739,31.12556172522529
Cabo Verde,2008,1,21.92691289287334,24.272022207819393,20.09154543664564,76.06361579407738,1.5950902051209745,49.44779635875021
Cabo Verde,2008,2,21.606794099487356,23.755348790499724,19.956789054006038,81.30574804806226,0.5988761420551603,17.36740811959965
Cabo Verde,2008,3,22.02188314506143,24.1579302299684,20.366551663110595,81.01145658105105,0.017511160512008704,0.5428459758722698
Cabo Verde,2008,4,22.511643657997126,24.710101438449406,21.044126689935865,81.27077816443337,0.009993432254181296,0.2998029676254389
Cabo Verde,2008,5,22.833601741529638,24.80363238705884,21.406570127236133,80.78444523811464,0.012488839487991302,0.38715402412773037
Cabo Verde,2008,6,23.521097290311296,25.630911014163807,22.181023619930702,82.67551677316331,0.17509351715102825,5.252805514530848
Cabo Verde,2008,7,24.823840086456176,27.04610667166332,23.30894027416877,83.75573589768109,1.109547576036995,34.39597485714685
Cabo Verde,2008,8,26.313889490946707,27.885737061024713,24.58222162535701,81.50643101009406,2.5277422319940435,78.36000919181535
Cabo Verde,2008,9,26.833885308307064,28.670723130517764,25.31635111710354,79.84666706104697,1.746950100363637,52.40850301090911
Cabo Verde,2008,10,25.966698536582772,28.01135496419017,23.974514576593332,79.66171764833561,1.1086296781966205,34.367520024095235
Cabo Verde,2008,11,24.837273453685818,26.637515219127184,23.431987472768206,78.20966611541961,0.911374469679736,27.34123409039208
Cabo Verde,2008,12,22.91242160897226,25.372311764524905,20.83730191202738,75.82457610605948,0.79109112968565,24.52382502025515
Cabo Verde,2009,1,21.03672023323023,24.343172711032633,19.1484954690137,76.50689820007045,1.0079821628700545,31.24744704897169
Cabo Verde,2009,2,20.131333734945496,21.945132421459867,18.80875751755226,77.18984647541933,0.2798032507780231,7.834491021784647
Cabo Verde,2009,3,20.65113841095699,22.82543845262171,18.63897472816626,78.03457876099505,0.04495350223333341,1.3935585692333357
Cabo Verde,2009,4,21.23368950148985,23.28963778325735,19.90126320396915,80.42110541338613,0.13733506663033956,4.120051998910187
Cabo Verde,2009,5,21.906274285880507,23.346638176075277,20.723732433280468,83.43560300898766,0.03741007309699783,1.1597122660069328
Cabo Verde,2009,6,23.24607477925236,25.4717723465261,21.126203754904168,83.47717348136113,0.0799107159039304,2.397321477117912
Cabo Verde,2009,7,25.30153105228711,27.87783735840265,23.24102218692738,81.79384177550776,0.1451348297598845,4.49917972255642
Cabo Verde,2009,8,26.681457096825692,28.481014866754833,25.32411156296247,81.18240529143233,2.589211415291258,80.265553874029
Cabo Verde,2009,9,27.00111729218415,28.503375108732627,25.14960791147929,83.18909592985226,3.6534167025658215,109.60250107697465
Cabo Verde,2009,10,26.579364994088298,28.508921811857704,25.19222886403822,81.56082738648627,1.2743707512791096,39.5054932896524
Cabo Verde,2009,11,25.436814663695124,27.61909038010598,23.87476063724507,76.10800682255518,0.8348236715097015,25.044710145291045
Cabo Verde,2009,12,24.12880624912228,26.100937946327505,22.50147527598417,77.94013348414975,1.1403244916034716,35.35005923970762
Cabo Verde,2010,1,23.108731816616867,25.270849895501748,21.01165108869838,77.16568587278282,0.4453467117399813,13.80574806393942
Cabo Verde,2010,2,23.091362195158414,26.90835594225245,21.313822958416697,79.74362709545969,0.0025139683334922005,0.07039111333778161
Cabo Verde,2010,3,23.291340775821936,25.68179032975117,21.856294470075316,81.11396741190852,0.009981438900317807,0.309424605909852
Cabo Verde,2010,4,23.67109767038114,25.656242011357694,22.025760956713665,78.51206993715903,0.16494636245450744,4.948390873635224
Cabo Verde,2010,5,23.753548435566916,25.37817020944381,22.351123848303637,79.73349821491068,0.14499738221343875,4.494918848616601
Cabo Verde,2010,6,24.11638641454653,25.866342429765552,22.451080918498143,80.54809021392677,0.1175914006235489,3.527742018706467
Cabo Verde,2010,7,25.259166712960614,27.493153513703962,23.181902272409403,80.79020005161371,0.22758502291265245,7.055135710292226
Cabo Verde,2010,8,26.506540716791722,28.453681605427814,24.634325440280808,80.62813343641035,1.694411862226717,52.52676772902823
Cabo Verde,2010,9,27.02571498827766,28.692872529894366,25.791282821858793,82.03841990991022,3.7908705432447802,113.72611629734341
Cabo Verde,2010,10,26.77139570675114,28.50428299126202,25.204182576824405,77.45829502395102,1.2457362156509706,38.61782268518009
Cabo Verde,2010,11,25.75676173973049,27.66951509231254,23.92897901747813,76.96928231460024,0.5122120401893964,15.36636120568189
Cabo Verde,2010,12,24.661512685135722,27.088319565053187,22.83949092538175,75.10051057204701,0.3274179749437534,10.149957223256356
Cabo Verde,2011,1,23.36175541050667,25.37910751790043,21.481677549716576,70.64187593734391,0.6012985168949478,18.640254023743385
Cabo Verde,2011,2,22.213906814919593,24.82373014117819,20.581228749971665,73.82552378681685,0.2802469060823543,7.846913370305921
Cabo Verde,2011,3,21.74132450092604,23.35416352115592,20.051437203610195,77.25126778811682,0.02248246177709481,0.6969563150899392
Cabo Verde,2011,4,22.251290138061094,24.50335168435982,20.34850984163213,78.94310088491835,0.07492199567693603,2.247659870308081
Cabo Verde,2011,5,22.878275586227574,24.340682560580667,21.369140065877744,81.0315229082359,0.09502888876983612,2.9458955518649197
Cabo Verde,2011,6,23.878536585689147,25.961020575401697,22.478070275906667,82.94492185243175,0.10998143890031782,3.2994431670095348
